#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
314	Processed_l20160819-022958-V0645_Cen-I.fit	2457619.605259	0.184753	0.000154
315	Processed_l20160819-023031-V0645_Cen-I.fit	2457619.605641	0.185508	0.000152
316	Processed_l20160819-023103-V0645_Cen-I.fit	2457619.606012	0.183572	0.000151
317	Processed_l20160819-023136-V0645_Cen-I.fit	2457619.606393	0.185793	0.000153
318	Processed_l20160819-023209-V0645_Cen-I.fit	2457619.606775	0.183899	0.000155
319	Processed_l20160819-023241-V0645_Cen-I.fit	2457619.607146	0.185818	0.000154
320	Processed_l20160819-023315-V0645_Cen-I.fit	2457619.607539	0.187080	0.000155
321	Processed_l20160819-023347-V0645_Cen-I.fit	2457619.607910	0.185744	0.000156
322	Processed_l20160819-023420-V0645_Cen-I.fit	2457619.608291	0.182643	0.000154
323	Processed_l20160819-023454-V0645_Cen-I.fit	2457619.608685	0.185298	0.000154
324	Processed_l20160819-023527-V0645_Cen-I.fit	2457619.609067	0.182957	0.000153
325	Processed_l20160819-023600-V0645_Cen-I.fit	2457619.609449	0.182929	0.000152
326	Processed_l20160819-023633-V0645_Cen-I.fit	2457619.609831	0.187404	0.000156
327	Processed_l20160819-023706-V0645_Cen-I.fit	2457619.610213	0.187267	0.000154
328	Processed_l20160819-023739-V0645_Cen-I.fit	2457619.610595	0.188753	0.000155
329	Processed_l20160819-023812-V0645_Cen-I.fit	2457619.610976	0.186852	0.000154
330	Processed_l20160819-023845-V0645_Cen-I.fit	2457619.611358	0.184795	0.000153
331	Processed_l20160819-023918-V0645_Cen-I.fit	2457619.611740	0.186130	0.000154
332	Processed_l20160819-023951-V0645_Cen-I.fit	2457619.612122	0.184145	0.000154
333	Processed_l20160819-024024-V0645_Cen-I.fit	2457619.612504	0.185550	0.000156
334	Processed_l20160819-024058-V0645_Cen-I.fit	2457619.612898	0.186530	0.000156
335	Processed_l20160819-024131-V0645_Cen-I.fit	2457619.613280	0.185096	0.000155
336	Processed_l20160819-024204-V0645_Cen-I.fit	2457619.613661	0.184648	0.000155
337	Processed_l20160819-024238-V0645_Cen-I.fit	2457619.614055	0.186459	0.000155
338	Processed_l20160819-024311-V0645_Cen-I.fit	2457619.614437	0.188445	0.000156
339	Processed_l20160819-024344-V0645_Cen-I.fit	2457619.614830	0.185683	0.000154
340	Processed_l20160819-024418-V0645_Cen-I.fit	2457619.615212	0.185828	0.000155
341	Processed_l20160819-024451-V0645_Cen-I.fit	2457619.615594	0.184966	0.000155
342	Processed_l20160819-024523-V0645_Cen-I.fit	2457619.615965	0.186116	0.000154
343	Processed_l20160819-024556-V0645_Cen-I.fit	2457619.616346	0.186159	0.000155
344	Processed_l20160819-024629-V0645_Cen-I.fit	2457619.616728	0.187851	0.000154
345	Processed_l20160819-024703-V0645_Cen-I.fit	2457619.617122	0.185081	0.000152
346	Processed_l20160819-024736-V0645_Cen-I.fit	2457619.617504	0.185996	0.000152
347	Processed_l20160819-024809-V0645_Cen-I.fit	2457619.617886	0.186696	0.000154
348	Processed_l20160819-024842-V0645_Cen-I.fit	2457619.618268	0.185010	0.000152
349	Processed_l20160819-024914-V0645_Cen-I.fit	2457619.618638	0.187915	0.000153
350	Processed_l20160819-024947-V0645_Cen-I.fit	2457619.619020	0.184219	0.000152
351	Processed_l20160819-025019-V0645_Cen-I.fit	2457619.619402	0.185844	0.000153
352	Processed_l20160819-025052-V0645_Cen-I.fit	2457619.619772	0.181742	0.000151
353	Processed_l20160819-025126-V0645_Cen-I.fit	2457619.620166	0.185838	0.000153
354	Processed_l20160819-025159-V0645_Cen-I.fit	2457619.620548	0.184714	0.000151
355	Processed_l20160819-025232-V0645_Cen-I.fit	2457619.620929	0.185997	0.000153
356	Processed_l20160819-025305-V0645_Cen-I.fit	2457619.621311	0.182007	0.000150
357	Processed_l20160819-025338-V0645_Cen-I.fit	2457619.621693	0.184611	0.000152
358	Processed_l20160819-025411-V0645_Cen-I.fit	2457619.622075	0.186792	0.000153
359	Processed_l20160819-025443-V0645_Cen-I.fit	2457619.622446	0.189087	0.000154
360	Processed_l20160819-025516-V0645_Cen-I.fit	2457619.622827	0.188554	0.000154
361	Processed_l20160819-025548-V0645_Cen-I.fit	2457619.623198	0.185639	0.000152
362	Processed_l20160819-025622-V0645_Cen-I.fit	2457619.623591	0.185565	0.000159
363	Processed_l20160819-025655-V0645_Cen-I.fit	2457619.623973	0.182640	0.000152
364	Processed_l20160819-025728-V0645_Cen-I.fit	2457619.624367	0.185090	0.000154
365	Processed_l20160819-025802-V0645_Cen-I.fit	2457619.624749	0.186142	0.000154
366	Processed_l20160819-025834-V0645_Cen-I.fit	2457619.625119	0.187173	0.000154
367	Processed_l20160819-025908-V0645_Cen-I.fit	2457619.625512	0.186407	0.000154
368	Processed_l20160819-025940-V0645_Cen-I.fit	2457619.625883	0.184597	0.000153
369	Processed_l20160819-030013-V0645_Cen-I.fit	2457619.626265	0.184855	0.000154
370	Processed_l20160819-030046-V0645_Cen-I.fit	2457619.626647	0.189873	0.000157
371	Processed_l20160819-030120-V0645_Cen-I.fit	2457619.627040	0.186286	0.000154
372	Processed_l20160819-030152-V0645_Cen-I.fit	2457619.627410	0.186915	0.000154
373	Processed_l20160819-030225-V0645_Cen-I.fit	2457619.627804	0.183575	0.000152
374	Processed_l20160819-030258-V0645_Cen-I.fit	2457619.628174	0.186581	0.000154
375	Processed_l20160819-030331-V0645_Cen-I.fit	2457619.628556	0.188642	0.000155
376	Processed_l20160819-030404-V0645_Cen-I.fit	2457619.628938	0.187653	0.000154
377	Processed_l20160819-030436-V0645_Cen-I.fit	2457619.629308	0.187638	0.000156
378	Processed_l20160819-030510-V0645_Cen-I.fit	2457619.629702	0.187649	0.000155
379	Processed_l20160819-030542-V0645_Cen-I.fit	2457619.630072	0.187898	0.000155
380	Processed_l20160819-030615-V0645_Cen-I.fit	2457619.630454	0.187277	0.000155
381	Processed_l20160819-030649-V0645_Cen-I.fit	2457619.630848	0.183920	0.000155
382	Processed_l20160819-030722-V0645_Cen-I.fit	2457619.631230	0.185095	0.000155
383	Processed_l20160819-030755-V0645_Cen-I.fit	2457619.631612	0.190240	0.000156
384	Processed_l20160819-030827-V0645_Cen-I.fit	2457619.631993	0.185617	0.000154
385	Processed_l20160819-030900-V0645_Cen-I.fit	2457619.632364	0.186132	0.000155
386	Processed_l20160819-030933-V0645_Cen-I.fit	2457619.632746	0.185763	0.000154
387	Processed_l20160819-031005-V0645_Cen-I.fit	2457619.633116	0.186710	0.000154
388	Processed_l20160819-031039-V0645_Cen-I.fit	2457619.633510	0.184835	0.000153
389	Processed_l20160819-031112-V0645_Cen-I.fit	2457619.633892	0.184338	0.000153
390	Processed_l20160819-031144-V0645_Cen-I.fit	2457619.634262	0.182930	0.000151
391	Processed_l20160819-031217-V0645_Cen-I.fit	2457619.634644	0.187842	0.000154
392	Processed_l20160819-031249-V0645_Cen-I.fit	2457619.635014	0.184233	0.000154
393	Processed_l20160819-031323-V0645_Cen-I.fit	2457619.635408	0.183293	0.000153
394	Processed_l20160819-031356-V0645_Cen-I.fit	2457619.635790	0.182365	0.000153
395	Processed_l20160819-031428-V0645_Cen-I.fit	2457619.636171	0.185248	0.000154
396	Processed_l20160819-031501-V0645_Cen-I.fit	2457619.636542	0.191314	0.000157
397	Processed_l20160819-031534-V0645_Cen-I.fit	2457619.636924	0.186212	0.000155
398	Processed_l20160819-031606-V0645_Cen-I.fit	2457619.637294	0.188593	0.000155
399	Processed_l20160819-031639-V0645_Cen-I.fit	2457619.637676	0.184002	0.000153
400	Processed_l20160819-031712-V0645_Cen-I.fit	2457619.638058	0.185826	0.000154
401	Processed_l20160819-031744-V0645_Cen-I.fit	2457619.638428	0.185850	0.000154
402	Processed_l20160819-031817-V0645_Cen-I.fit	2457619.638810	0.182518	0.000152
403	Processed_l20160819-031850-V0645_Cen-I.fit	2457619.639192	0.183592	0.000154
404	Processed_l20160819-031922-V0645_Cen-I.fit	2457619.639562	0.185137	0.000153
405	Processed_l20160819-031955-V0645_Cen-I.fit	2457619.639944	0.189419	0.000156
406	Processed_l20160819-032028-V0645_Cen-I.fit	2457619.640326	0.184229	0.000155
407	Processed_l20160819-032102-V0645_Cen-I.fit	2457619.640720	0.184365	0.000153
408	Processed_l20160819-032136-V0645_Cen-I.fit	2457619.641113	0.185458	0.000153
409	Processed_l20160819-032209-V0645_Cen-I.fit	2457619.641495	0.180880	0.000151
410	Processed_l20160819-032242-V0645_Cen-I.fit	2457619.641877	0.186782	0.000155
411	Processed_l20160819-032315-V0645_Cen-I.fit	2457619.642259	0.185142	0.000154
412	Processed_l20160819-032347-V0645_Cen-I.fit	2457619.642629	0.187271	0.000156
413	Processed_l20160819-032421-V0645_Cen-I.fit	2457619.643023	0.184113	0.000153
414	Processed_l20160819-032454-V0645_Cen-I.fit	2457619.643405	0.187288	0.000155
415	Processed_l20160819-032528-V0645_Cen-I.fit	2457619.643798	0.187418	0.000154
416	Processed_l20160819-032602-V0645_Cen-I.fit	2457619.644192	0.182156	0.000151
417	Processed_l20160819-032635-V0645_Cen-I.fit	2457619.644574	0.184420	0.000153
418	Processed_l20160819-032707-V0645_Cen-I.fit	2457619.644956	0.187555	0.000154
419	Processed_l20160819-032740-V0645_Cen-I.fit	2457619.645326	0.181452	0.000151
420	Processed_l20160819-032813-V0645_Cen-I.fit	2457619.645708	0.183573	0.000152
421	Processed_l20160819-032846-V0645_Cen-I.fit	2457619.646090	0.185236	0.000152
422	Processed_l20160819-032919-V0645_Cen-I.fit	2457619.646472	0.177758	0.000149
423	Processed_l20160819-032952-V0645_Cen-I.fit	2457619.646854	0.185991	0.000154
424	Processed_l20160819-033026-V0645_Cen-I.fit	2457619.647247	0.184240	0.000152
425	Processed_l20160819-033059-V0645_Cen-I.fit	2457619.647629	0.186877	0.000154
426	Processed_l20160819-033131-V0645_Cen-I.fit	2457619.647999	0.185608	0.000153
427	Processed_l20160819-033205-V0645_Cen-I.fit	2457619.648393	0.183236	0.000151
428	Processed_l20160819-033237-V0645_Cen-I.fit	2457619.648775	0.181216	0.000150
429	Processed_l20160819-033310-V0645_Cen-I.fit	2457619.649145	0.186234	0.000154
430	Processed_l20160819-033343-V0645_Cen-I.fit	2457619.649527	0.184353	0.000152
431	Processed_l20160819-033415-V0645_Cen-I.fit	2457619.649909	0.185802	0.000153
432	Processed_l20160819-033449-V0645_Cen-I.fit	2457619.650291	0.184904	0.000152
433	Processed_l20160819-033523-V0645_Cen-I.fit	2457619.650684	0.184618	0.000153
434	Processed_l20160819-033557-V0645_Cen-I.fit	2457619.651078	0.187681	0.000154
435	Processed_l20160819-033630-V0645_Cen-I.fit	2457619.651460	0.181801	0.000150
436	Processed_l20160819-033704-V0645_Cen-I.fit	2457619.651853	0.184368	0.000152
437	Processed_l20160819-033737-V0645_Cen-I.fit	2457619.652235	0.182065	0.000151
438	Processed_l20160819-033809-V0645_Cen-I.fit	2457619.652605	0.187149	0.000154
439	Processed_l20160819-033842-V0645_Cen-I.fit	2457619.652987	0.184522	0.000153
440	Processed_l20160819-033915-V0645_Cen-I.fit	2457619.653369	0.183934	0.000152
441	Processed_l20160819-033947-V0645_Cen-I.fit	2457619.653740	0.183271	0.000152
442	Processed_l20160819-034020-V0645_Cen-I.fit	2457619.654122	0.181931	0.000151
443	Processed_l20160819-034053-V0645_Cen-I.fit	2457619.654503	0.185918	0.000153
444	Processed_l20160819-034126-V0645_Cen-I.fit	2457619.654885	0.183979	0.000152
445	Processed_l20160819-034159-V0645_Cen-I.fit	2457619.655279	0.185707	0.000152
446	Processed_l20160819-034232-V0645_Cen-I.fit	2457619.655649	0.183428	0.000151
447	Processed_l20160819-034305-V0645_Cen-I.fit	2457619.656031	0.185741	0.000153
448	Processed_l20160819-034337-V0645_Cen-I.fit	2457619.656402	0.187913	0.000154
449	Processed_l20160819-034411-V0645_Cen-I.fit	2457619.656795	0.186837	0.000154
450	Processed_l20160819-034444-V0645_Cen-I.fit	2457619.657177	0.187000	0.000154
451	Processed_l20160819-034517-V0645_Cen-I.fit	2457619.657559	0.181572	0.000152
452	Processed_l20160819-034556-V0645_Cen-I.fit	2457619.658010	0.185668	0.000153
453	Processed_l20160819-034629-V0645_Cen-I.fit	2457619.658392	0.182879	0.000153
454	Processed_l20160819-034702-V0645_Cen-I.fit	2457619.658774	0.183715	0.000153
455	Processed_l20160819-034735-V0645_Cen-I.fit	2457619.659156	0.185817	0.000154
456	Processed_l20160819-034809-V0645_Cen-I.fit	2457619.659549	0.188448	0.000155
457	Processed_l20160819-034841-V0645_Cen-I.fit	2457619.659920	0.187275	0.000155
458	Processed_l20160819-034914-V0645_Cen-I.fit	2457619.660302	0.187185	0.000155
459	Processed_l20160819-034947-V0645_Cen-I.fit	2457619.660684	0.184687	0.000153
460	Processed_l20160819-035020-V0645_Cen-I.fit	2457619.661066	0.186711	0.000154
461	Processed_l20160819-035053-V0645_Cen-I.fit	2457619.661447	0.188494	0.000156
462	Processed_l20160819-035126-V0645_Cen-I.fit	2457619.661829	0.182082	0.000153
463	Processed_l20160819-035200-V0645_Cen-I.fit	2457619.662223	0.183897	0.000153
464	Processed_l20160819-035233-V0645_Cen-I.fit	2457619.662605	0.186556	0.000155
465	Processed_l20160819-035307-V0645_Cen-I.fit	2457619.662998	0.191835	0.000157
466	Processed_l20160819-035341-V0645_Cen-I.fit	2457619.663392	0.185023	0.000153
467	Processed_l20160819-035413-V0645_Cen-I.fit	2457619.663762	0.183717	0.000153
468	Processed_l20160819-035446-V0645_Cen-I.fit	2457619.664144	0.186018	0.000154
469	Processed_l20160819-035518-V0645_Cen-I.fit	2457619.664514	0.188770	0.000156
470	Processed_l20160819-035551-V0645_Cen-I.fit	2457619.664896	0.189047	0.000156
471	Processed_l20160819-035625-V0645_Cen-I.fit	2457619.665290	0.189704	0.000157
472	Processed_l20160819-035657-V0645_Cen-I.fit	2457619.665660	0.180881	0.000152
473	Processed_l20160819-035730-V0645_Cen-I.fit	2457619.666042	0.186209	0.000155
474	Processed_l20160819-035802-V0645_Cen-I.fit	2457619.666424	0.186371	0.000154
475	Processed_l20160819-035835-V0645_Cen-I.fit	2457619.666794	0.188130	0.000156
476	Processed_l20160819-035908-V0645_Cen-I.fit	2457619.667188	0.185294	0.000155
477	Processed_l20160819-035942-V0645_Cen-I.fit	2457619.667570	0.187003	0.000155
478	Processed_l20160819-040016-V0645_Cen-I.fit	2457619.667963	0.185301	0.000154
479	Processed_l20160819-040050-V0645_Cen-I.fit	2457619.668357	0.186959	0.000155
480	Processed_l20160819-040123-V0645_Cen-I.fit	2457619.668739	0.188625	0.000156
481	Processed_l20160819-040156-V0645_Cen-I.fit	2457619.669121	0.180441	0.000152
482	Processed_l20160819-040229-V0645_Cen-I.fit	2457619.669502	0.184643	0.000154
483	Processed_l20160819-040302-V0645_Cen-I.fit	2457619.669884	0.187601	0.000155
484	Processed_l20160819-040335-V0645_Cen-I.fit	2457619.670278	0.186754	0.000155
485	Processed_l20160819-040408-V0645_Cen-I.fit	2457619.670648	0.182529	0.000153
486	Processed_l20160819-040441-V0645_Cen-I.fit	2457619.671030	0.186061	0.000155
487	Processed_l20160819-040514-V0645_Cen-I.fit	2457619.671424	0.185245	0.000155
488	Processed_l20160819-040547-V0645_Cen-I.fit	2457619.671794	0.187710	0.000156
489	Processed_l20160819-040620-V0645_Cen-I.fit	2457619.672176	0.184991	0.000156
490	Processed_l20160819-040652-V0645_Cen-I.fit	2457619.672546	0.180939	0.000152
491	Processed_l20160819-040725-V0645_Cen-I.fit	2457619.672928	0.182467	0.000153
492	Processed_l20160819-040758-V0645_Cen-I.fit	2457619.673310	0.183284	0.000152
493	Processed_l20160819-040830-V0645_Cen-I.fit	2457619.673680	0.187165	0.000155
494	Processed_l20160819-040903-V0645_Cen-I.fit	2457619.674062	0.185641	0.000154
495	Processed_l20160819-040936-V0645_Cen-I.fit	2457619.674444	0.186174	0.000154
496	Processed_l20160819-041008-V0645_Cen-I.fit	2457619.674815	0.185336	0.000154
497	Processed_l20160819-041041-V0645_Cen-I.fit	2457619.675196	0.181571	0.000153
498	Processed_l20160819-041113-V0645_Cen-I.fit	2457619.675567	0.183546	0.000154
499	Processed_l20160819-041147-V0645_Cen-I.fit	2457619.675960	0.187444	0.000156
500	Processed_l20160819-041220-V0645_Cen-I.fit	2457619.676342	0.187728	0.000156
501	Processed_l20160819-041253-V0645_Cen-I.fit	2457619.676724	0.182402	0.000153
502	Processed_l20160819-041326-V0645_Cen-I.fit	2457619.677106	0.191584	0.000158
503	Processed_l20160819-041358-V0645_Cen-I.fit	2457619.677476	0.183300	0.000154
504	Processed_l20160819-041431-V0645_Cen-I.fit	2457619.677858	0.181651	0.000154
505	Processed_l20160819-041504-V0645_Cen-I.fit	2457619.678240	0.186523	0.000155
506	Processed_l20160819-041538-V0645_Cen-I.fit	2457619.678634	0.186971	0.000155
507	Processed_l20160819-041611-V0645_Cen-I.fit	2457619.679016	0.188525	0.000157
508	Processed_l20160819-041645-V0645_Cen-I.fit	2457619.679409	0.188383	0.000157
509	Processed_l20160819-041717-V0645_Cen-I.fit	2457619.679791	0.186741	0.000156
510	Processed_l20160819-041752-V0645_Cen-I.fit	2457619.680185	0.185973	0.000155
511	Processed_l20160819-041824-V0645_Cen-I.fit	2457619.680555	0.186589	0.000155
512	Processed_l20160819-041858-V0645_Cen-I.fit	2457619.680948	0.191831	0.000158
513	Processed_l20160819-041931-V0645_Cen-I.fit	2457619.681330	0.182348	0.000153
514	Processed_l20160819-042004-V0645_Cen-I.fit	2457619.681724	0.186331	0.000155
515	Processed_l20160819-042037-V0645_Cen-I.fit	2457619.682094	0.183259	0.000154
516	Processed_l20160819-042111-V0645_Cen-I.fit	2457619.682488	0.181803	0.000153
517	Processed_l20160819-042143-V0645_Cen-I.fit	2457619.682858	0.185591	0.000155
518	Processed_l20160819-042216-V0645_Cen-I.fit	2457619.683240	0.187276	0.000156
519	Processed_l20160819-042250-V0645_Cen-I.fit	2457619.683633	0.184000	0.000154
520	Processed_l20160819-042322-V0645_Cen-I.fit	2457619.684004	0.182515	0.000154
521	Processed_l20160819-042356-V0645_Cen-I.fit	2457619.684397	0.181888	0.000154
522	Processed_l20160819-042428-V0645_Cen-I.fit	2457619.684768	0.189932	0.000158
523	Processed_l20160819-042501-V0645_Cen-I.fit	2457619.685150	0.184147	0.000155
524	Processed_l20160819-042533-V0645_Cen-I.fit	2457619.685531	0.181535	0.000154
525	Processed_l20160819-042606-V0645_Cen-I.fit	2457619.685913	0.184472	0.000155
526	Processed_l20160819-042640-V0645_Cen-I.fit	2457619.686295	0.177206	0.000152
527	Processed_l20160819-042713-V0645_Cen-I.fit	2457619.686677	0.185481	0.000156
528	Processed_l20160819-042747-V0645_Cen-I.fit	2457619.687071	0.184452	0.000156
529	Processed_l20160819-042819-V0645_Cen-I.fit	2457619.687441	0.188424	0.000157
530	Processed_l20160819-042852-V0645_Cen-I.fit	2457619.687823	0.182808	0.000154
531	Processed_l20160819-042925-V0645_Cen-I.fit	2457619.688205	0.184355	0.000155
532	Processed_l20160819-042958-V0645_Cen-I.fit	2457619.688587	0.192268	0.000159
533	Processed_l20160819-043030-V0645_Cen-I.fit	2457619.688957	0.185563	0.000157
534	Processed_l20160819-043103-V0645_Cen-I.fit	2457619.689339	0.185225	0.000156
535	Processed_l20160819-043135-V0645_Cen-I.fit	2457619.689709	0.185441	0.000156
536	Processed_l20160819-043208-V0645_Cen-I.fit	2457619.690091	0.189531	0.000158
537	Processed_l20160819-043240-V0645_Cen-I.fit	2457619.690473	0.189572	0.000159
538	Processed_l20160819-043314-V0645_Cen-I.fit	2457619.690855	0.185846	0.000157
539	Processed_l20160819-043347-V0645_Cen-I.fit	2457619.691237	0.176240	0.000152
540	Processed_l20160819-043420-V0645_Cen-I.fit	2457619.691619	0.188510	0.000158
541	Processed_l20160819-043453-V0645_Cen-I.fit	2457619.692001	0.188242	0.000158
542	Processed_l20160819-043527-V0645_Cen-I.fit	2457619.692394	0.186742	0.000158
543	Processed_l20160819-043600-V0645_Cen-I.fit	2457619.692776	0.189349	0.000159
544	Processed_l20160819-043632-V0645_Cen-I.fit	2457619.693147	0.189046	0.000159
545	Processed_l20160819-043705-V0645_Cen-I.fit	2457619.693540	0.181570	0.000155
546	Processed_l20160819-043738-V0645_Cen-I.fit	2457619.693922	0.186573	0.000158
547	Processed_l20160819-043811-V0645_Cen-I.fit	2457619.694292	0.186716	0.000159
548	Processed_l20160819-043844-V0645_Cen-I.fit	2457619.694674	0.184215	0.000157
549	Processed_l20160819-043917-V0645_Cen-I.fit	2457619.695056	0.184493	0.000157
550	Processed_l20160819-043951-V0645_Cen-I.fit	2457619.695450	0.187094	0.000160
551	Processed_l20160819-044024-V0645_Cen-I.fit	2457619.695832	0.188142	0.000159
552	Processed_l20160819-044057-V0645_Cen-I.fit	2457619.696214	0.185326	0.000158
553	Processed_l20160819-044130-V0645_Cen-I.fit	2457619.696595	0.187839	0.000159
554	Processed_l20160819-044203-V0645_Cen-I.fit	2457619.696977	0.187654	0.000158
555	Processed_l20160819-044237-V0645_Cen-I.fit	2457619.697371	0.184206	0.000156
556	Processed_l20160819-044309-V0645_Cen-I.fit	2457619.697741	0.183848	0.000157
557	Processed_l20160819-044343-V0645_Cen-I.fit	2457619.698135	0.184250	0.000157
558	Processed_l20160819-044415-V0645_Cen-I.fit	2457619.698517	0.178979	0.000154
559	Processed_l20160819-044449-V0645_Cen-I.fit	2457619.698899	0.184196	0.000156
560	Processed_l20160819-044521-V0645_Cen-I.fit	2457619.699269	0.188835	0.000159
561	Processed_l20160819-044555-V0645_Cen-I.fit	2457619.699662	0.187332	0.000158
562	Processed_l20160819-044628-V0645_Cen-I.fit	2457619.700044	0.187992	0.000158
563	Processed_l20160819-044701-V0645_Cen-I.fit	2457619.700426	0.184655	0.000158
564	Processed_l20160819-044734-V0645_Cen-I.fit	2457619.700808	0.187535	0.000158
565	Processed_l20160819-044807-V0645_Cen-I.fit	2457619.701190	0.180745	0.000155
566	Processed_l20160819-044840-V0645_Cen-I.fit	2457619.701572	0.183754	0.000158
567	Processed_l20160819-044913-V0645_Cen-I.fit	2457619.701954	0.180975	0.000156
568	Processed_l20160819-044946-V0645_Cen-I.fit	2457619.702336	0.183483	0.000157
569	Processed_l20160819-045019-V0645_Cen-I.fit	2457619.702718	0.187622	0.000159
570	Processed_l20160819-045053-V0645_Cen-I.fit	2457619.703111	0.188068	0.000160
571	Processed_l20160819-045126-V0645_Cen-I.fit	2457619.703493	0.185161	0.000158
572	Processed_l20160819-045200-V0645_Cen-I.fit	2457619.703887	0.187865	0.000159
573	Processed_l20160819-045232-V0645_Cen-I.fit	2457619.704257	0.183985	0.000158
574	Processed_l20160819-045305-V0645_Cen-I.fit	2457619.704639	0.182422	0.000156
575	Processed_l20160819-045338-V0645_Cen-I.fit	2457619.705021	0.187720	0.000159
576	Processed_l20160819-045410-V0645_Cen-I.fit	2457619.705403	0.177644	0.000154
577	Processed_l20160819-045443-V0645_Cen-I.fit	2457619.705773	0.188511	0.000160
578	Processed_l20160819-045516-V0645_Cen-I.fit	2457619.706155	0.186175	0.000159
579	Processed_l20160819-045549-V0645_Cen-I.fit	2457619.706537	0.186383	0.000159
580	Processed_l20160819-045621-V0645_Cen-I.fit	2457619.706907	0.184703	0.000158
581	Processed_l20160819-045654-V0645_Cen-I.fit	2457619.707289	0.191971	0.000162
582	Processed_l20160819-045727-V0645_Cen-I.fit	2457619.707671	0.186137	0.000159
583	Processed_l20160819-045800-V0645_Cen-I.fit	2457619.708053	0.183779	0.000157
584	Processed_l20160819-045832-V0645_Cen-I.fit	2457619.708423	0.187028	0.000159
585	Processed_l20160819-045905-V0645_Cen-I.fit	2457619.708805	0.184663	0.000158
586	Processed_l20160819-045939-V0645_Cen-I.fit	2457619.709199	0.186596	0.000159
587	Processed_l20160819-050011-V0645_Cen-I.fit	2457619.709569	0.187576	0.000162
588	Processed_l20160819-050045-V0645_Cen-I.fit	2457619.709963	0.180245	0.000156
589	Processed_l20160819-050118-V0645_Cen-I.fit	2457619.710345	0.189102	0.000163
590	Processed_l20160819-050151-V0645_Cen-I.fit	2457619.710726	0.183413	0.000158
591	Processed_l20160819-050225-V0645_Cen-I.fit	2457619.711120	0.185014	0.000159
592	Processed_l20160819-050258-V0645_Cen-I.fit	2457619.711502	0.185183	0.000159
593	Processed_l20160819-050331-V0645_Cen-I.fit	2457619.711884	0.188167	0.000160
594	Processed_l20160819-050403-V0645_Cen-I.fit	2457619.712254	0.178428	0.000157
595	Processed_l20160819-050437-V0645_Cen-I.fit	2457619.712648	0.185450	0.000160
596	Processed_l20160819-050510-V0645_Cen-I.fit	2457619.713030	0.187877	0.000161
597	Processed_l20160819-050544-V0645_Cen-I.fit	2457619.713423	0.184111	0.000159
598	Processed_l20160819-050616-V0645_Cen-I.fit	2457619.713793	0.187232	0.000160
599	Processed_l20160819-050649-V0645_Cen-I.fit	2457619.714175	0.187479	0.000161
600	Processed_l20160819-050722-V0645_Cen-I.fit	2457619.714557	0.180368	0.000157
601	Processed_l20160819-050756-V0645_Cen-I.fit	2457619.714951	0.184533	0.000161
602	Processed_l20160819-051033-V0645_Cen-I.fit	2457619.717034	0.188449	0.000306
